6328	8088
6168	3598
2473	14984
3435	22240
11367	18756
6335	10314
11502	22789
18079	8936
15293	1534
14524	19198
12799	1978
10982	10606
8068	9897
11842	9759
15281	20901
11985	22557
14121	8936
16660	10826
10623	17816
12473	21121
2565	10735
1725	16181
1099	10456
13951	8189
13915	542
11310	4120
8741	10208
3049	8543
8447	11832
13105	14743
14165	22287
1321	10239
8169	17618
563	18821
17914	1164
12519	5304
10599	302
11396	4428
16567	20353
15682	527
3010	12110
5681	22771
18288	11022
18311	11106
864	2167
1103	5586
12500	7821
17808	19679
18440	5579
1839	9993
9130	12552
6543	14642
15209	9558
18385	16456
3152	3984
15552	6202
11248	16829
5274	12533
9456	13754
13072	13880
7976	22697
1417	21117
11281	555
5302	14231
4249	7147
1741	2452
8523	3617
6947	21412
6833	16248
9997	3723
14959	19482
8509	17649
2715	9128
4480	6682
16153	18871
1979	15156
5675	16345
13024	14186
5873	7874
1044	14231
4612	7006
1118	19917
13370	11766
11130	21139
16162	19397
17301	20743
16052	11308
14303	12749
17856	13636
11729	9527
16419	11811
2906	4067
368	21146
2081	22828
15121	17001
456	13370
5160	16853
11116	16869
11423	21120
4756	19969
13502	16958
9182	20177
15739	17728
5490	20331
12358	9265
6033	13073
678	15313
13923	10239
9828	21110
15749	10474
5211	11008
17485	21012
15819	9421
1706	416
13548	22443
8773	20082
3735	5110
10007	8520
11322	17053
3669	681
6522	16669
5324	12812
10173	355
4415	8445
163	3713
5112	11635
9082	20001
15312	20882
12637	19915
741	9639
13757	13080
11516	3870
16184	9166
3601	6886
15147	16169
8887	11486
18244	20639
13683	7092
2532	21992
17286	13519
9513	392
11670	10085
14107	9113
6137	11547
11297	3928
13245	8539
10758	8238
9032	4147
951	13648
5010	14787
12692	2161
5829	7923
1168	7774
3467	13550
13776	5614
6516	10298
7534	18324
4031	6516
11540	22011
9718	5699
11566	16208
980	17847
9011	11806
13127	2956
1911	4933
11831	6465
8864	10330
3771	10239
13633	10611
7722	18527
10235	217
8815	20695
7190	15263
14760	4095
9872	18506
12845	3180
13593	18210
1499	9412
11156	1542
7772	4047
2120	1980
16311	4027
10547	6829
4992	20833
16090	13264
12951	10838
14518	4908
13480	10055
15025	8184
12176	12791
3744	8218
4301	1955
15647	12605
6362	12944
16675	2674
10483	17909
5359	368
2116	22005
12747	10332
234	13259
3965	11713
9797	20124
3311	17022
6776	10341
2356	13849
12576	7112
3482	9971
3928	16883
13431	16802
17857	12966
1664	6840
4745	2519
820	17732
11901	17142
14978	244
5127	7500
13002	12481
15316	12491
9211	7016
12473	19843
5410	15496
1374	392
4652	6601
17759	10903
12711	8511
9696	5253
348	17608
1971	17618
5193	20238
8958	3940
7260	10657
14598	20224
10817	3917
16827	5184
11424	1256
9001	6701
12748	14839
3555	13590
16862	10170
3606	235
6091	8610
16880	12299
10160	1408
4321	17053
11541	8953
9290	13431
5972	22528
6695	6012
9220	14465
16186	17875
7966	21402
13799	3575
9549	12860
7379	3222
11428	22668
12998	13866
7359	12060
11751	2098
16830	6416
10556	7016
11899	17378
15448	6992
17787	16640
14877	8378
1520	18679
7525	17879
8613	381
1329	16023
16847	20344
1976	13680
11240	21746
7360	2044
830	390
12351	892
1681	3362
9311	17826
203	1125
12319	4108
1493	720
17743	16912
216	9284
9899	16530
10339	18909
17200	6139
14985	11431
18305	11209
403	16077
7216	19617
1290	5387
2830	120
2748	16107
3397	10518
2548	7086
121	16119
8477	441
17117	9606
16481	19645
14348	22022
18311	7031
17532	20774
11637	14300
5093	15625
9982	10761
6541	3704
3110	8327
4612	558
7668	7147
15684	13135
13503	7089
12799	3098
8748	18262
11854	3503
14823	7160
16927	4016
1054	386
18209	1912
10628	7836
12237	16652
11651	19970
6052	17854
13239	10883
6148	14842
2815	17848
5743	14867
3010	9244
10809	4697
15580	6977
16278	11510
1565	21690
15123	1549
6874	4676
6061	16394
16651	8275
3449	11922
15656	7762
15569	4956
5646	9561
967	15335
18364	13266
13966	13972
10520	21603
12674	7207
6400	16719
7227	14047
13180	14713
5104	952
6076	8730
3565	10528
9695	22190
18135	14699
18060	10395
2872	11839
17236	16094
670	21313
8334	3599
6736	17897
7441	18004
10175	3265
3728	14348
16221	16047
1366	18972
15459	3730
16337	17085
15630	10614
4473	355
18244	2967
17852	7637
7969	12230
1746	3996
2484	11314
72	6660
2863	8111
13420	19257
11653	1791
10354	4701
11904	9768
4687	7179
14187	17138
2495	15263
14549	369
1914	4279
15656	4784
7721	21513
7801	641
317	14485
10448	9133
10635	18595
6937	16054
12329	22592
9435	9150
1825	13005
7659	19901
5296	11085
2395	1149
11880	21273
5798	17079
9010	8520
17129	22096
16202	15823
9021	20772
17178	14465
2587	9326
1691	11725
3672	381
17605	1300
4980	13708
4144	10073
1260	14652
14568	392
14263	5519
12104	17079
8634	8765
13805	20568
16708	16550
14829	16670
11991	8326
13442	2952
5564	9764
12397	18123
11855	22164
14471	5214
16180	4924
4122	3905
1640	4667
6362	7809
7859	9596
14217	4067
8165	17216
18395	13482
4873	10970
782	5863
9832	20978
15910	13625
7446	11488
13871	13388
5134	15458
13133	2451
3774	19412
12637	10539
15435	14965
10147	16563
5936	2746
16577	11193
15324	1524
11347	11326
3263	7126
13655	200
15630	19573
7772	14973
8718	8701
3094	15219
7393	18073
7189	1179
1583	6554
10594	6532
13306	22528
18046	16712
5217	21410
2492	505
18288	5304
2273	3331
17984	7031
14475	7213
6672	11613
10417	15269
9595	10268
9575	14615
85	351
7164	14028
8740	19141
11964	20368
14789	20187
3877	1008
14280	715
5282	1461
15826	6955
8202	3770
9746	10311
10934	17502
15822	3927
410	7147
11827	9765
13526	3325
1098	6232
11275	7287
4163	20409
7739	16070
15919	8091
18087	3501
14107	14738
17835	18257
1086	20889
17010	11077
15624	21683
11392	14079
13665	14587
5873	18807
14735	19648
2339	14300
14609	13303
15919	17085
3316	14995
8615	19546
1457	13198
13031	7041
9715	1767
15498	7386
3210	7109
2746	14102
16105	8622
15721	21988
11461	19153
5168	10239
5407	18701
473	7713
14082	10112
11981	3856
11381	7109
10620	20910
5893	12806
14289	1222
18029	14366
8262	8779
6063	3759
1335	3997
2959	8096
18402	22558
8336	3331
10424	5806
11708	14719
15497	1720
6336	6160
11990	17188
14681	4569
13690	3715
11776	22305
16508	7780
11466	1934
2274	19902
13478	20096
14693	18051
5576	2699
11324	10838
11166	16879
7246	10507
9842	13756
17654	13272
17117	11543
6726	3810
11855	13050
2141	20330
12240	13607
13952	9582
17492	8375
11394	3656
14532	21280
11063	19965
17961	6824
8392	8581
12430	3499
783	3371
751	17783
2274	4463
12035	8451
13168	19030
13047	17390
4298	19237
8659	20059
703	818
271	7779
4119	17966
17840	2968
14102	21569
8474	355
3736	18876
15880	19141
13016	11395
2598	20603
9487	21821
17376	12149
13726	10518
15537	18714
7189	11971
7652	561
1525	13920
10634	2259
9235	437
1073	15259
9818	11056
12952	21053
2854	8289
6379	12660
8685	11494
7667	20059
10906	9582
5207	12390
7205	19153
6116	17216
5487	8478
2358	17679
2400	20035
3490	19892
17262	728
10335	4751
16994	3788
12089	17024
10915	9800
6245	12924
284	14222
7700	6808
17433	15614
5779	14818
17610	9807
17571	7412
15646	19346
16662	342
11588	10111
41	22467
11946	11195
11709	22852
12340	16777
17550	18707
11413	13725
6670	32
5174	592
666	20042
6924	17765
815	8339
8934	4754
6601	94
2122	4717
1080	18655
6479	13519
10954	10339
9043	17377
121	10586
2769	6098
7557	13590
5153	10564
9433	11064
18508	4116
6499	4923
8077	7247
11232	14480
8710	5079
6207	4450
1649	13386
12676	13549
394	2507
13827	7697
6738	16144
18212	11603
2807	8714
15041	14324
3116	418
11401	20681
18227	6846
10382	20957
1441	3560
12843	19573
12283	13691
2615	9897
10761	347
17112	15606
9941	9595
11413	16850
16055	9866
8154	12750
8281	11089
11393	13232
18074	11322
12665	9133
9561	21578
1264	3513
18039	7480
17666	7417
4595	17059
4301	7022
6656	219
7134	6144
11425	20990
4321	22526
5057	5616
13032	17043
16815	5022
2482	9496
1952	17783
3244	5423
11871	3420
4705	4788
8713	19217
5836	12237
3558	7319
17666	13586
15256	1507
6105	13272
15343	10759
533	22235
3696	17994
15917	280
7514	21273
17507	9684
5177	17587
15325	246
9776	9236
5804	22082
14198	13450
14410	10651
14471	18371
16525	18595
11423	7332
2485	8515
336	9573
9159	7527
16565	20137
13175	11073
10843	19410
17003	5843
6504	15681
10379	8827
8261	13876
140	22547
2805	17759
2586	641
1284	19420
4301	16021
15123	302
3705	267
4354	15431
4341	11697
3702	5347
6575	4451
1566	6185
12236	13870
4220	1257
5917	22636
1348	14631
12824	13604
6676	20793
3721	7119
6984	6931
4191	20636
13951	12297
18145	2470
18145	12330
9398	21371
13725	21888
16095	6128
11886	18335
15598	14983
1379	3691
15669	7836
1894	212
8475	14041
4164	5733
16814	16176
7111	19933
12911	18717
17464	20354
7253	20401
11803	6979
7845	17181
1	14600
3313	11365
18261	7308
9956	3760
15239	20746
7659	1440
6052	12285
7955	1949
4321	12339
14909	4206
538	211
15625	22769
5182	8241
11074	11041
17427	7068
7661	20889
18505	11288
12424	202
9251	10518
12114	11882
12563	14839
322	20147
12840	7974
5079	5763
14215	2160
3764	14266
2041	18602
7471	1978
9735	11396
7596	13578
9433	6462
8751	10510
9408	10039
15983	6757
14349	13206
295	5887
14877	7343
8825	6886
7343	7743
15582	11409
2715	14188
4203	14887
15333	1604
17585	4113
9919	9609
17061	8416
9902	10313
9433	6001
808	611
1367	21641
5923	279
15856	1399
13325	4702
2906	9714
8257	18737
12482	4828
8523	10719
4570	17031
3240	13680
9794	1110
10967	10617
17286	13526
4702	13615
11901	2408
7563	14246
798	22190
1954	6824
6480	14104
18169	19103
8693	2731
13856	17110
16454	9047
3534	20023
14958	11119
9470	5075
9969	10970
13472	6023
4785	19492
8155	1713
1630	12144
2043	18031
17202	6362
1024	9303
11976	6931
9810	22676
7075	4754
2494	3635
16635	9589
11305	14604
13862	4700
10287	1190
9714	4174
8299	7135
15101	5000
9155	563
16970	2579
15184	4966
478	86
13208	3030
10842	18031
9726	3928
6108	13987
8429	22117
9997	3233
14102	18333
3076	14492
9650	180
4787	9905
18340	14604
13380	3731
7215	13737
11061	4102
60	13327
1319	20187
24	5170
14462	1007
8065	12257
5165	381
4592	20293
4652	15479
17842	13818
14268	21757
2058	10339
851	21411
5235	1752
13579	5170
16791	17073
12799	10152
3630	12390
8781	8638
10563	18198
13186	6992
1754	18467
11730	15202
9097	21431
1825	2955
6867	11630
2982	2441
9081	2089
7639	5496
10393	22548
3954	21687
2884	10983
10907	21227
5515	22408
17443	17843
3177	17035
14714	22572
17681	10935
1492	17878
12227	6260
5131	10518
6334	17035
7229	17538
15300	16646
16492	3053
17781	4035
119	15818
6507	6572
4450	13589
9279	15500
13107	18412
16089	2820
17483	11877
6942	20568
5123	18890
8538	505
999	355
7521	11371
13299	17034
18504	18262
11801	1204
14412	4074
13490	6365
1485	12004
492	4478
5900	9644
17912	6925
8915	20252
3925	2894
8127	22095
3330	16929
14254	17994
7096	391
15906	7974
7276	4134
522	19856
3606	12612
8334	17184
8538	7068
12490	15875
18300	22124
3351	10050
10954	18449
3392	14839
5050	3121
2143	5454
11827	6378
8744	18031
5837	7780
3059	20866
14127	13554
12595	12465
10457	13299
3233	6896
9265	13303
9507	3782
1920	18344
64	14699
11389	20836
10475	11064
14219	200
2620	13646
5936	11064
5544	12900
9695	9865
4782	5166
17951	534
390	372
14123	3255
3364	16685
8928	20998
9109	16685
12504	11534
16190	13636
12288	17793
97	3433
13024	10678
10243	1404
12250	8091
7389	18051
1271	8062
14585	7923
8746	10209
3403	7836
9111	19626
4302	8254
8478	5520
16416	6776
17713	12137
4541	527
11576	10916
5274	6271
3213	18563
14713	20642
15755	7016
4664	792
16860	1554
13583	13733
537	22547
39	6875
3402	20149
13129	14479
6848	8184
11936	17420
3127	4407
9634	555
16209	11693
5560	15148
9082	12821
13081	4608
12313	20166
191	20248
10977	21368
4687	6423
17383	17693
1094	6945
11729	8542
10314	7706
8436	6660
10126	2882
13020	4754
5925	7415
12637	17027
7678	19877
6717	20603
4609	1295
11642	3427
14160	463
9529	17477
17248	15170
14317	17001
14411	6017
421	10156
12674	4769
4021	1279
4008	20365
636	14513
478	2653
2610	9342
808	3503
11827	19716
7375	6941
16574	21205
1954	3542
12951	6682
1674	13450
12548	12802
6730	13109
6868	10586
14646	6012
11769	18028
9615	7485
18183	11119
16848	19545
16583	20121
15344	8446
359	21070
10950	14251
12438	5027
942	10562
4995	9016
15616	11678
653	13423
17736	17321
4442	8751
8553	14200
18330	9180
9418	21081
9997	16656
467	118
17286	10209
5303	15072
9089	6273
16891	22712
6653	10341
3157	78
975	6861
18092	11700
15288	16187
10654	21017
17176	22766
9609	1686
6132	1427
3205	15653
13258	7641
5280	5842
11298	4969
11426	16883
12901	16219
11471	6116
2574	5647
1272	11514
11334	10394
9478	10749
4702	849
13811	3538
15446	17759
14961	629
6770	8269
6794	7650
11153	4467
11798	7445
16056	15389
13207	12877
3404	9273
14900	11378
8421	6928
14614	11486
10430	14962
1976	16210
15015	16077
11413	1149
11996	1927
8040	8819
5254	7965
4222	20082
7441	10168
11091	22436
17959	21759
14416	11899
13343	7564
6731	16358
16624	5942
7984	9661
9093	18395
1741	22415
6362	16539
14536	4592
17956	4782
7197	1118
635	20219
2189	17413
165	11288
2681	5940
18040	18202
4100	20402
12410	20836
16877	10950
5100	16811
18466	7292
14713	2380
11826	21829
4652	6813
4684	17759
1746	18690
9361	3767
930	9516
5934	8664
18291	8827
604	9534
8238	18478
16741	13636
15338	10468
16818	12982
14055	8437
1798	22856
17468	249
8844	14945
11993	13479
16465	10152
14002	6778
4321	17544
17342	22499
15818	18491
8881	19453
16018	7177
10934	9296
16026	19495
6537	1971
3733	7148
16436	12458
7379	3276
17879	13886
17117	2976
12657	10828
15303	11761
8094	20093
12484	1921
4221	13258
11878	7233
9327	5684
10996	11812
5772	7352
13986	16314
295	17367
15038	14873
4652	10157
1396	8652
2808	402
17943	4496
4817	13782
2075	9357
7062	8164
1519	19255
12588	11764
5890	13710
1184	17092
4228	302
13498	8333
4681	12974
1274	8925
11901	6219
17900	11357
8948	1070
15312	16797
12455	7358
11189	4008
8218	8348
15293	8652
11168	7396
13914	17594
12188	16185
6351	1320
16723	11494
4301	4909
6531	7147
4301	6849
5575	7318
17871	10364
15336	19911
3217	17762
2594	13796
13987	17960
1877	12663
8784	20602
9449	12698
6902	10559
11512	7478
753	13272
4419	4447
12349	9727
14950	13876
8113	16023
12924	5496
10105	6886
5850	21803
2536	3868
5154	3004
15103	19813
17010	22415
792	14412
11884	542
17725	16361
1071	947
16115	6096
11656	5812
5264	20187
10005	16705
9589	13750
4230	21208
9013	7143
8735	3564
8924	5754
12383	18041
15335	7608
1984	12282
5808	12213
18328	16292
4652	5925
4172	1953
9823	20292
11799	19757
7770	1468
5602	19194
5285	2027
9063	130
1893	15209
14215	8581
3179	492
6523	21759
9809	563
6064	9220
8344	5480
14292	8450
11306	17974
17610	9434
12066	14790
13968	22748
16201	266
13244	854
3180	7148
17519	7986
12345	12023
16635	18204
4405	12275
588	3331
13908	12804
15829	13867
3654	17216
15157	14604
2697	8746
17626	717
7938	13679
5933	9158
15891	3839
14668	15952
6252	18277
8347	13924
5443	9897
12063	18845
14637	15017
8058	3728
6132	21900
17302	16699
7144	12802
14926	8958
9221	70
7837	18192
14944	3086
8927	824
6528	16442
3076	13969
5563	8674
595	16912
16514	19180
10406	7275
10437	477
4012	2120
2719	8583
8264	13303
15616	9676
13929	10507
91	534
8439	8495
15054	21922
92	16023
9619	12347
6735	19607
5908	1572
15486	8007
1631	5188
1628	1139
5587	15591
3453	14632
10795	499
18076	7453
10023	9239
7179	18940
11020	19816
1816	17192
12799	10543
10507	14342
17285	16411
3807	18333
8734	22601
14850	9855
14704	16896
473	13471
15936	4008
17286	17175
2532	7876
1575	18286
9578	16912
3908	561
6843	6874
10368	17216
9009	6943
5318	20149
2869	10475
876	17887
9218	368
13431	11328
9615	10267
9911	5292
15541	12591
18292	13756
11216	10200
15711	18585
8404	10112
17235	19187
3620	10449
15414	13431
3263	5027
13099	19335
8969	555
4248	1877
2694	4508
17494	9977
14682	4590
683	11348
10465	1358
14531	12521
17916	10268
15181	10426
11367	19343
2968	22288
14207	200
4394	22592
3118	6117
14460	5010
15384	4893
9247	15025
13522	1482
13157	8183
1318	16778
10423	4984
8908	12653
11063	13225
11236	3276
1071	5428
8085	19812
10437	10507
15186	3419
2112	19173
2385	3435
6868	5079
11218	3548
13110	14300
721	20877
10631	4884
12257	14542
128	21866
16769	19506
15172	9539
10222	561
15160	3692
1014	22172
11367	15989
1997	19990
12242	21109
4951	14254
14437	8008
11819	22030
13329	21068
2736	13708
1681	18891
12702	16595
17215	18891
930	20450
14753	6965
5903	14426
529	22771
3158	11947
15618	21065
13428	8426
15598	15156
13840	8696
7802	10112
9355	20489
15444	17693
12007	3576
7888	7588
8050	19754
13208	17646
12995	18963
11660	15024
1530	5835
8439	21419
6815	14608
117	368
12637	21020
7958	3474
13383	3509
9540	7811
16072	3506
13741	10077
8748	10369
3472	10561
11677	3656
6690	14262
17562	324
14939	7931
9130	6727
12157	10611
6690	5167
3020	4975
13312	16876
13875	14656
4100	21803
16621	20293
5151	12738
15565	10507
7871	5859
9997	5206
9013	22386
6389	9589
4061	3647
5763	15601
16885	12547
3116	6477
5005	6884
2867	7583
11901	1440
18058	8327
6910	14590
7775	17532
16487	14468
6848	5497
3461	15219
14405	8729
12637	715
15109	5059
9069	740
15742	3029
13276	11870
5445	3903
6154	20458
13623	17736
1312	21089
17486	14862
6780	11851
11163	4506
5960	8571
16521	18316
11924	2342
13826	1339
2932	16554
1331	2453
3076	21850
12248	14632
6388	820
3748	11804
4864	7973
4486	10523
11011	6776
7530	21135
2249	18542
1050	6011
13941	11046
1020	5161
9997	20773
15636	21436
18277	17079
6839	20187
3236	10751
17061	9711
7575	13638
2671	14829
13754	1284
16004	19955
9991	22727
3406	908
764	2484
5682	4932
11184	4612
11494	3778
16865	21941
10151	5421
3911	8954
15647	19141
13791	9760
15086	11621
10395	20683
1862	425
591	5368
2138	22269
2884	17785
13035	1097
6884	3635
9997	13222
3958	9106
5638	681
15396	17161
16438	1739
17316	11804
7770	5162
13391	21881
14097	11070
1599	8922
12100	1558
17916	16736
6648	11994
14604	17518
6092	20407
13691	12924
17075	10482
7970	19087
16394	2991
9666	3244
11770	8334
8483	19169
9679	19887
6964	7936
3177	3509
14316	2707
4974	6846
5878	8209
8945	12949
9011	8217
7564	20226
9744	13489
10071	19325
7634	6608
17678	20743
15502	356
2784	18690
11723	20664
1721	17024
9206	11106
15818	13431
736	21472
4580	11103
10280	14205
11735	16436
6669	22212
9152	18089
16886	13042
17172	11621
17103	12979
4566	14713
7640	20968
16723	11924
2766	21017
6351	1972
4526	1222
8058	21606
17286	7263
13560	16214
6166	19095
11303	18322
7941	6181
6670	3289
8281	3963
6876	1410
8499	11262
14524	6254
12333	21741
2246	946
14280	6947
14925	13467
236	7126
6035	11345
8436	6686
12692	16550
13852	15186
9609	7318
4300	19397
13708	5206
17137	20219
17823	16896
14988	1125
3018	3706
13793	20344
17598	6632
14152	5980
3620	5467
835	7135
14292	681
7073	22067
526	3563
15552	3067
12820	10305
491	4500
12988	7098
12834	13041
8418	7125
8861	10173
9615	14060
4743	11706
12929	10028
3846	20591
5844	20579
4984	13768
7931	8979
12440	10239
7575	20550
5160	22369
10097	12081
3590	21056
12674	10262
17103	12633
15396	8347
12833	9079
1536	7894
8968	134
15580	225
17350	21139
769	5496
10694	75
3482	21882
10610	4051
8392	176
4075	18087
17937	18226
4301	11500
4301	4499
8288	1484
5080	7194
15394	16224
2661	6536
11367	1919
10087	18113
811	17476
7943	2193
18351	20081
17245	4464
5373	13641
6710	11666
7833	15856
14019	14831
5848	2707
3068	6609
16329	12670
3321	1609
3606	16656
2727	7874
1068	6824
7356	10245
11899	13679
18031	20808
14569	3872
16886	4906
7189	10020
13050	16919
1491	5075
7816	16064
17379	319
9304	18660
13201	1315
17109	22389
11573	9614
1889	16188
7163	3175
16556	18602
7551	3984
16746	20056
5570	17653
10477	17638
16594	6636
15747	21286
4479	7024
14925	17696
4197	4134
5572	20255
8672	10337
6646	20271
3239	1118
6921	2416
16557	10426
921	7278
1976	21973
1582	19617
16696	21017
578	10680
11231	20265
11901	22463
13001	16248
16927	14263
4076	4803
10425	21881
3992	10259
9266	5329
6348	8297
16535	13515
612	10439
11501	3788
6516	11145
9337	7126
3259	14842
3738	16758
3274	19903
7393	21360
863	5549
12553	11808
12491	6884
8155	21205
14531	9441
5392	2968
15264	4500
7732	20646
15681	20372
7590	10239
13529	13796
2692	16997
764	19141
2703	3984
11413	16499
5878	22329
3653	11409
18014	20530
7189	6773
15750	21199
4782	21205
18143	4099
1913	3874
10605	16041
1555	6824
1398	1968
12003	16047
12299	12739
15451	19083
13439	13894
10195	22504
8391	13733
7189	20547
9189	15372
11669	7782
15578	19982
16979	2968
15090	18506
15696	17004
4301	1417
6191	8928
5933	15915
13214	7367
4221	2952
16129	347
16019	1198
295	2917
3606	2998
7419	15769
5850	16673
17300	1923
14207	16827
12706	8418
11260	4426
3633	563
9342	4757
5692	14098
17801	3610
11151	14300
18380	13089
12661	1458
17546	10956
1607	3276
3588	9258
8755	12187
12553	15660
904	5775
15797	22592
13982	2090
15016	5238
10136	17610
17489	11694
8288	726
16101	11673
10483	11522
1796	3656
10081	14951
6390	14932
3177	8896
15272	12211
5366	16077
8185	7107
9666	766
5090	21964
10651	11
11803	4448
15904	8307
16525	7016
5846	7407
12114	5469
16594	10451
6637	1542
14587	1644
14942	20301
16054	6001
10307	11767
16046	16827
9172	6154
10152	20059
18500	6476
1853	21639
5518	13632
10302	2976
6349	11421
16015	7569
17583	18459
4835	20693
17477	20469
11438	21070
12252	16158
4958	22748
12228	9446
3880	20465
12829	13782
5349	8520
3278	4375
2148	11532
9024	7434
12435	13462
7189	3511
13442	17080
4927	20035
13456	13874
14777	8571
8053	18025
14746	11633
4160	14829
13397	8536
10054	8536
1862	17770
4663	14324
14587	1536
12095	4408
1244	21516
401	425
7821	7
14348	3065
12674	10709
1915	3490
14504	20196
10494	13595
3674	21574
1454	6608
5916	22065
3525	14590
10114	17728
3578	563
16063	14983
9858	1226
4627	20681
9796	5491
15418	20142
16641	7336
3240	16979
2518	2984
4482	22535
8882	11427
1884	16176
17601	8805
9124	4351
7003	217
7046	22291
2370	2956
522	1250
13278	16542
15186	19941
8545	850
12806	11016
18089	6952
16129	20996
17489	4736
3330	17848
17301	16407
14934	16707
16769	1721
15935	22519
9082	8836
3745	17444
11301	12090
7249	2841
8787	6249
8264	4978
14312	7275
12653	12623
14181	1919
6852	10507
18198	21651
14289	21125
7416	11209
391	11273
981	11870
5533	16004
5850	6865
10523	9547
9335	20333
4883	312
12412	507
2008	6975
5950	5027
695	13665
17782	20056
650	11409
15674	10901
1754	17440
5827	20246
104	1280
7300	21435
5202	18524
12269	5220
10181	2752
7389	11288
10425	7974
11766	4729
17697	3222
1940	12144
10649	6167
16028	18863
2625	1941
16623	20742
7279	13756
2241	18436
15231	22500
11803	14160
16660	3265
15467	182
9366	8989
11729	15678
17047	7539
7342	16525
10175	410
12042	16278
4501	21759
1605	21582
18268	18367
14043	15883
6145	21149
11519	21324
18060	13924
17756	13053
4787	9863
9041	12949
16039	19850
314	355
16940	11851
12197	4764
2788	17898
10541	3984
2799	2736
11718	3968
13148	16579
18311	20636
5924	3412
2141	9556
4902	271
14713	19447
10780	11706
9505	7424
11625	20853
4652	2451
10449	18714
4010	14277
3029	22787
4222	9778
8598	9174
11230	19122
9500	8441
6324	20673
6608	7519
91	3688
10858	15651
8803	12435
2907	20237
3492	3872
10652	9696
5848	19626
8793	225
14396	22550
4243	10097
12287	5024
13696	6249
17936	19913
14806	21035
9234	4621
3116	13566
9661	4745
4504	1980
15333	22096
4301	1851
7164	19485
16129	756
6435	22592
209	18299
15898	8936
9462	21351
14181	845
9788	1682
5997	8667
11035	20445
3132	19264
10547	22101
1734	842
15151	4928
14611	16049
460	1555
13941	4050
16438	20365
12255	22630
18196	10376
2003	11054
17176	19343
10203	3560
16784	4806
7833	21117
957	20864
10222	22406
1597	13462
918	7697
4428	1578
5096	9469
6589	3921
5160	481
17996	9892
1974	16063
9654	22801
4601	22361
14774	12211
5374	2378
12459	202
10132	16178
2729	16782
4301	5611
9848	8356
5090	21413
17436	3698
16992	6872
11973	7214
4018	3507
16318	9791
14463	5657
14738	2075
906	10838
17872	8408
9713	13706
2386	6532
16009	21056
731	1554
1103	11955
6672	302
3168	7583
15454	7013
11443	4915
10078	16691
7715	16178
15862	3296
2513	1706
3828	17159
328	14863
16021	22547
1777	14651
17220	390
7501	19053
5430	7958
9708	460
1420	20306
8928	7068
13966	7542
564	11770
17873	19884
8571	22408
1563	69
18054	10290
16375	9573
11762	4686
1004	69
5962	1764
5758	11046
17785	5283
9107	11856
12917	14032
15148	12054
11104	2797
10714	6670
12903	9619
7902	18411
3986	535
5293	14850
7770	11220
3114	3548
17012	20171
34	545
10012	628
1339	15856
14417	1741
11529	1427
6928	6271
15220	22481
16575	7093
4474	3123
5417	12742
6375	17876
16342	22140
6900	17548
9829	15259
8883	9325
12257	22692
15929	4065
5871	13610
1784	8337
6964	8381
205	4499
14296	13762
13001	3301
10421	13462
11901	5942
2392	2839
2961	19913
10443	12385
15344	18641
18025	3865
9172	20118
8392	3575
11052	11220
5008	22671
10231	10097
1160	3396
3826	5299
15920	4253
1891	8197
17055	9032
13070	12863
11502	13842
17533	336
15783	6590
9529	12192
6683	1477
591	915
10685	3617
11260	18174
4736	2314
210	3236
10767	2783
13924	21727
7306	14206
9854	1034
11216	4767
2119	14305
5235	3788
7431	3483
12162	9609
12980	2908
5122	22720
4763	20334
10399	20455
8591	13052
2906	11997
6292	13462
15357	813
10104	802
4476	4191
10993	1836
7769	617
17519	14215
2247	6271
14472	384
6815	13796
14965	10055
8844	1741
3543	9499
10244	7691
4534	20636
12485	1285
4237	18158
8014	13265
4334	14005
11410	17344
13276	17844
5146	2387
8578	18891
2987	9208
17256	17213
5156	6720
6183	4875
4206	13677
4526	8091
6389	7122
13422	15489
14139	16655
17193	15238
12207	4535
16969	13423
13229	344
4301	22817
6104	19958
4856	5130
14348	12223
5112	11943
17339	16257
1637	21612
2092	1971
18012	16861
7464	19546
597	18134
2052	263
5416	20984
2936	10586
17474	10456
3606	6865
12031	16771
5229	7223
7190	212
4851	11157
8367	14395
10869	15553
11540	9447
16819	19734
15705	12891
17907	8297
6021	17043
15165	10623
3354	17202
9997	5810
13450	6497
4254	14283
3647	8884
16325	13457
13209	2903
4668	15970
11533	2952
14836	1190
16836	16125
14693	18254
6071	17238
7571	11891
14354	4305
12298	8582
7976	8715
3020	3984
2534	16563
6354	10486
15438	5609
1494	21193
6006	5027
16555	13595
3180	10621
11901	2714
10208	314
15947	3782
16589	21395
11998	13734
11743	17817
697	9964
114	18945
748	7931
16511	10104
15414	13473
16157	21641
2857	4853
2926	11374
14123	20878
11884	10611
17590	3014
5628	16685
6783	18249
7842	359
87	12705
11783	10339
15323	7875
8483	15148
13877	10611
1664	13655
2127	7295
12957	8091
8082	1980
17347	6171
14381	21761
2154	17971
5357	18777
8543	13677
649	13513
7241	19603
5590	10507
15011	13198
7502	4009
13126	19482
16681	22572
3383	747
17221	13126
3538	5258
6696	20664
6361	20573
16277	562
819	4340
17530	1796
2738	20269
15652	20636
10580	3980
8337	3387
4717	8127
4515	13670
1684	17099
14121	16121
13997	12211
9207	8989
5213	3656
1832	182
8962	3598
10201	2862
8198	4128
10636	3210
17145	13198
3825	12806
13098	6249
4785	7836
8430	16380
8319	17826
